[2024-10-14 21:09:38] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/includes/debug/debug-bar-start.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/includes/debug/debug-bar-start.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/includes/debug/index.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/includes/debug/index.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/includes/debug/class-fs-debug-bar-panel.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/includes/debug/class-fs-debug-bar-panel.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/require.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/require.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/config.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/config.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-he_IL.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-he_IL.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-da_DK.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-da_DK.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-es_ES.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-es_ES.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/index.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/index.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-ta.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-ta.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-de_DE.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-de_DE.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-it_IT.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-it_IT.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-ru_RU.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-ru_RU.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-hu_HU.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-hu_HU.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius.pot to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius.pot
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-zh_CN.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-zh_CN.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-fr_FR.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-fr_FR.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-nl_NL.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-nl_NL.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-ja.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-ja.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/languages/freemius-cs_CZ.mo to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/languages/freemius-cs_CZ.mo
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/email.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/email.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/tabs.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/tabs.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/clone-resolution-js.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/clone-resolution-js.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/premium-versions-upgrade-metadata.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/premium-versions-upgrade-metadata.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/email-address-update.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/email-address-update.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/subscription-cancellation.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/subscription-cancellation.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/resend-key.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/resend-key.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/index.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/index.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/license-activation.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/license-activation.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/deactivation/index.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/deactivation/index.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/deactivation/retry-skip.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/deactivation/retry-skip.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/deactivation/contact.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/deactivation/contact.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/deactivation/form.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/deactivation/form.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/optout.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/optout.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/data-debug-mode.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/data-debug-mode.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/affiliation.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/affiliation.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/trial-start.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/trial-start.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/premium-versions-upgrade-handler.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/premium-versions-upgrade-handler.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/forms/user-change.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/forms/user-change.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/index.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/index.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/add-trial-to-pricing.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/add-trial-to-pricing.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/pricing.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/pricing.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/auto-installation.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/auto-installation.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/js/index.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/js/index.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/js/permissions.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/js/permissions.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/js/open-license-activation.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/js/open-license-activation.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/js/jquery.content-change.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/js/jquery.content-change.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/js/style-premium-theme.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/js/style-premium-theme.php
[2024-10-14 21:09:53] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/html5-audio-player/freemius/templates/admin-notice.php to queue as: http://matrimony.local/wp-content/plugins/html5-audio-player/freemius/templates/admin-notice.php
